unitid,name,Web_address,city,state,control,Institutional Classification,Student Access and Earnings Classification,Research Activity Designation,Award Level Focus,Academic Mix,Graduate Academic Program Mix,Size,Campus Setting,Highest Degree Awarded,Community Engagement,Leadership for Public Purpose,best_guess_inventory_url,best_guess_inventory_reason,url_tag,alt_candidate_urls,any_control_found,struct_hits_union,>0_struct_hits_found,program_title_count,program_titles_found,pdf_hits,total_controls_found,controls_sufficiency,status,error_detail,college_vine_site,college_vine_url,college_vine_ctrl_status,college_vine_program_title_count,college_vine_program_titles_found,afri_matches,ethnic_matches,black_matches,race_matches,anthropology,math,linguistics,chem,architect,economics,psychology,sociology,history,english,political_science,philosophy,computer_science,engineering,physics,geology,statistics,neuroscience,nces_profile_xlsx_downloaded,nces_profile_xlsx_filename,nces_profile_xlsx_dir,nces_profile_xlsx_parse_ok,nces_profile_xlsx_error,tuition_fees_ug_2024_25,tuition_fees_grad_2024_25,enrollment_total,enrollment_men,enrollment_women,pct_American Indian or Alaska Native,pct_Asian,pct_Black or African American,pct_Hispanic,pct_Native Hawaiian or Other Pacific Islander,pct_White,pct_Two or more races,pct_Race/ethnicity unknown,pct_U.S. Nonresident
120403,Otis College of Art and Design,www.otis.edu/,Los Angeles,California,Private not-for-profit,"Special Focus: Arts, Music, and Design","Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,"Special Focus: Arts, Music, and Design","Special Focus: Arts, Music, and Design",Small,Primarily residential,Bachelor's,Classified,Not Classified,https://www.otis.edu/catalog/current/programs/,score=713;tier=inventory;hubSig=5;listingLinks=22;slugDiv=21;structHits=4;ctrlStructured=2;canonicalHub=0;flags=,exceptions_seen,https://www.otis.edu/catalog/current/programs/index.html|https://www.otis.edu/programs|https://www.otis.edu/programs/|https://www.otis.edu/catalog/|https://www.otis.edu/catalog,1,degrees|majors|minors|programs,1,0,,,2,warning_10_MajorsFound,ok,,1,https://www.collegevine.com/schools/hub/all/d/otis-college-of-art-and-design/majors,failed_ctrl_thresh,0,,,ethnicity,Blackbook,race,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/120403/1772818338704,1,,56488,56488,1267,369,898,0.1,18.2,6.2,23.3,0.0,25.4,6.9,1.1,18.8
155636,Ottawa University-Kansas City,www.ottawa.edu/,Overland Park,Kansas,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,Not Classified,"Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Primarily online,Master's,Not Classified,Not Classified,https://www.ottawa.edu/academics/degree-programs/undergraduate/business-administration-ba,score=141;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.ottawa.edu/academics/degree-programs/undergraduate/accounting|https://www.ottawa.edu/academics/degree-programs/undergraduate/business-economics|https://www.ottawa.edu/academics/degree-programs/undergraduate/addiction-counseling|https://www.ottawa.edu/academics/degree-programs/undergraduate/business-administration|https://www.ottawa.edu/academics/degree-programs/undergraduate/art,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ottawa-university-kansas-city/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/155636/1772818342134,1,,13296,13002,528,139,389,1.5,27.8,15.3,8.7,0.0,41.5,1.7,1.5,1.9
428259,Ottawa University-Milwaukee,www.ottawa.edu/,Brookfield,Wisconsin,Private not-for-profit,Professions-focused Baccalaureate Small,Not Classified,"Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Very Small,Primarily online,Bachelor's,Not Classified,Not Classified,https://www.ottawa.edu/academics/degree-programs/undergraduate/business-administration-ba,score=141;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.ottawa.edu/academics/degree-programs/undergraduate/accounting|https://www.ottawa.edu/academics/degree-programs/undergraduate/business-economics|https://www.ottawa.edu/academics/degree-programs/undergraduate/addiction-counseling|https://www.ottawa.edu/academics/degree-programs/undergraduate/business-administration|https://www.ottawa.edu/academics/degree-programs/undergraduate/art,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ottawa-university-milwaukee/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/428259/1772818345201,1,,13296,13002,116,35,81,0.9,32.8,12.9,10.3,0.0,33.6,0.9,7.8,0.9
454582,Ottawa University-Online,www.ottawa.edu/,Overland Park,Kansas,Private not-for-profit,Professions-focused Undergraduate/Graduate-Master's Small,Not Classified,"Not classified, not in classification universe",Undergraduate/Graduate-Master's,Professions-focused,Professions-focused,Small,Primarily online,Master's,Not Classified,Not Classified,https://www.ottawa.edu/academics/degree-programs/undergraduate/business-administration-ba,score=141;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.ottawa.edu/academics/degree-programs/undergraduate/accounting|https://www.ottawa.edu/academics/degree-programs/undergraduate/business-economics|https://www.ottawa.edu/academics/degree-programs/undergraduate/addiction-counseling|https://www.ottawa.edu/academics/degree-programs/undergraduate/business-administration|https://www.ottawa.edu/academics/degree-programs/undergraduate/art,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ottawa-university-online/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/454582/1772818348659,1,,13296,13002,810,274,536,2.6,21.6,12.1,16.3,0.1,36.2,4.2,5.1,1.9
155627,Ottawa University-Ottawa,www.ottawa.edu/,Ottawa,Kansas,Private not-for-profit,Professions-focused Baccalaureate Small,"Opportunity Colleges and Universities-Higher Access, Higher Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.ottawa.edu/academics/degree-programs/undergraduate/business-administration-ba,score=141;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.ottawa.edu/academics/degree-programs/undergraduate/accounting|https://www.ottawa.edu/academics/degree-programs/undergraduate/business-economics|https://www.ottawa.edu/academics/degree-programs/undergraduate/addiction-counseling|https://www.ottawa.edu/academics/degree-programs/undergraduate/business-administration|https://www.ottawa.edu/academics/degree-programs/undergraduate/art,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,6,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ottawa-university-ottawa/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/155627/1772818352087,1,,35880,12562,999,615,384,2.6,3.1,15.0,18.2,0.4,48.7,4.6,1.6,5.7
464226,Ottawa University-Surprise,www.ottawa.edu/ouaz/home,Surprise,Arizona,Private not-for-profit,Professions-focused Baccalaureate Small,Not Classified,"Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Business,Small,Highly residential,Bachelor's,Not Classified,Not Classified,https://www.ottawa.edu/ouaz/academics/degree-programs/undergraduate/secondary-education-az,score=141;tier=other;hubSig=0;listingLinks=0;slugDiv=0;structHits=5;ctrlStructured=4;canonicalHub=0;flags=,exceptions_seen,https://www.ottawa.edu/academics/degree-programs/undergraduate/accounting|https://www.ottawa.edu/ouaz/academics/degree-programs/undergraduate/exercise-science|https://www.ottawa.edu/ouaz/academics/degree-programs/undergraduate/electrical-engineering|https://www.ottawa.edu/academics/degree-programs/undergraduate/addiction-counseling|https://www.ottawa.edu/ouaz/academics/degree-programs/undergraduate/elementary-education,1,BA|BS|bachelor|degrees|majors|programs,1,0,,,8,warning_10_MajorsFound,ok,,0,https://www.collegevine.com/schools/hub/all/d/ottawa-university-surprise/majors,cv_unresolved,0,,,,Blackboard,,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/464226/1772818355544,1,,35880,12562,912,596,316,2.6,1.5,12.8,34.6,1.0,36.1,6.6,0.4,4.3
204936,Otterbein University,,Westerville,Ohio,Private not-for-profit,Professions-focused Baccalaureate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Special Focus: Other Health Professions,Small,Highly residential,Doctorate,Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204936/1772818359018,1,,35548,13849,2332,914,1418,0.1,3.6,12.5,5.0,0.5,69.2,5.4,3.0,0.7
107512,Ouachita Baptist University,,Arkadelphia,Arkansas,Private not-for-profit,Professions-focused Baccalaureate Small,"Lower Access, Medium Earnings","Not classified, not in classification universe",Baccalaureate,Professions-focused,Professions-focused,Small,Highly residential,Bachelor's,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/107512/1772818362453,1,,34500,17188,1858,810,1048,0.3,1.2,5.5,6.2,0.0,81.2,3.7,0.0,1.9
227331,Our Lady of the Lake University,,San Antonio,Texas,Private not-for-profit,Professions-focused Undergraduate/Graduate-Doctorate Small,"Higher Access, Medium Earnings","Not classified, not in classification universe",Undergraduate/Graduate-Doctorate,Professions-focused,Professions-focused,Small,Primarily residential,Doctorate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/227331/1772818365937,1,,32106,19254,1968,490,1478,0.2,1.3,11.9,68.6,0.1,11.1,0.0,4.2,2.6
204945,Owens Community College,,Perrysburg,Ohio,Public,Professions-focused Associate Large/Medium,"Higher Access, Medium Earnings","Not classified, not in classification universe",Associate,Professions-focused,N/A,Medium,"Mostly part-time, not residential",Associate,Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/204945/1772818369353,1,,,,7854,3871,3983,0.3,1.2,10.0,9.5,0.1,71.4,3.3,3.5,0.8
247940,Owensboro Community and Technical College,,Owensboro,Kentucky,Public,Mixed Associate Medium,"Higher Access, Lower Earnings","Not classified, not in classification universe",Associate,Mixed,N/A,Medium,"Mostly part-time, not residential",Associate,Not Classified,Not Classified,,,,,0,,0,0,,,0,,error_missing_web_address,,,,,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,institution-profile-2026-03-06-12-32.xlsx,/var/folders/0_/vt5npj3x5wq9q_4bzlj28tqw0000gn/T/nces_ipeds_profile_downloads/247940/1772818372807,1,,,,4875,2090,2785,0.2,2.5,4.5,5.7,0.0,78.3,4.1,4.6,0.0
